http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rec_oas30_f-key-properties,http://www.opengis.net/spec/ogcapi-features-1/1.0/rec/oas30/f-key-properties
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#rc_core,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_api-definition-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/api-definition-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_api-definition-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/api-definition-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_conformance-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/conformance-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_conformance-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/conformance-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_crs84,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/crs84
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_f-links,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/f-links
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_f-op,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/f-op
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_f-success,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/f-success
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-bbox-definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-bbox-definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-bbox-response,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-bbox-response
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-limit-definition,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-limit-definition
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-limit-response-1,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-limit-response-1
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-links,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-links
http://docs.opengeospatial.org/is/17-069r3/17-069r3.html#req_core_fc-md-extent,http://www.opengis.net/spec/ogcapi-features-1/1.0/req/core/fc-md-extent
